2026-08-23 15:09:38;matheus;3.8;1.5;0.5;97.8;45.8;3273965568;3361415168;0;8589930496;12.0;56181633024;412589985792
2026-08-23 15:09:42;matheus;1.8;1.3;0.5;96.7;45.8;3274018816;3361415168;0;8589930496;12.0;56181637120;412589981696
2026-08-23 15:09:46;matheus;2.3;1.3;0.3;98.5;45.8;3274018816;3361415168;0;8589930496;12.0;56181637120;412589981696
2026-08-23 15:09:50;matheus;2.3;1.5;0.5;97.7;45.8;3273920512;3361415168;0;8589930496;12.0;56181637120;412589981696
2026-08-23 15:09:54;matheus;2.0;1.2;0.5;98.0;45.8;3274117120;3361415168;0;8589930496;12.0;56181637120;412589981696
2026-08-23 15:09:58;matheus;2.5;1.8;0.3;97.7;45.8;3274153984;3361906688;0;8589930496;12.0;56181637120;412589981696
